feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
Rtn4	type	wound	-0.323911457441367	0.446542457026805	0.468333784288235	0.64267401654303	CPLM	1.01	1507	342	77
Ppp2r3a	type	wound	-0.310077658613992	0.426929277652162	0.467769361285339	0.64267401654303	CPLM	1.01	1507	300	80
Wdfy2	type	wound	-0.298321237769923	0.411059641197692	0.46811278097573	0.64267401654303	CPLM	1.01	1507	310	79
Btrc	type	wound	-0.229176701285734	0.316535355124329	0.469168360471987	0.642690751461626	CPLM	1.01	1507	444	71
Helz	type	wound	-0.277755689721081	0.383603984247541	0.469136011400788	0.642690751461626	CPLM	1.01	1507	348	77
Pdcd6ip	type	wound	0.282428386068376	0.390877615482398	0.47006902550346	0.6433606715078	CPLM	1.01	1507	231	85
Srgap2	type	wound	-0.191700957950969	0.265856461372875	0.470978811631373	0.644041892020854	CPLM	1.01	1507	615	59
Dmxl1	type	wound	0.251530191883382	0.349553006829986	0.471897397209905	0.644733943915281	CPLM	1.01	1507	279	81
Ece1	type	wound	0.253635493772071	0.354927930118739	0.474960112577155	0.648351664592221	CPLM	1.01	1507	257	83
Cpz	type	wound	0.24292514627291	0.341703113287594	0.477241124731254	0.65089692666226	CPLM	1.01	1507	294	80
Gng12	type	wound	0.213908292626246	0.302774071504379	0.47998987351119	0.654075128420219	CPLM	1.01	1507	348	77
Atp1a2	type	wound	0.236748025284403	0.336509364045324	0.48182769234488	0.654755129103048	CPLM	1.01	1507	392	74
Asap3	type	wound	-0.38904418368134	0.553405728249456	0.48216452565426	0.654755129103048	CPLM	1.01	1507	231	85
Bmp2k	type	wound	-0.342237840383194	0.486689304084337	0.482042542816423	0.654755129103048	CPLM	1.01	1507	264	82
Vcan	type	wound	-0.384922594298707	0.546433894840502	0.481276103587312	0.654755129103048	CPLM	1.01	1507	238	84
Pros1	type	wound	0.291245353641143	0.416572366655497	0.484568150923788	0.65744793393566	CPLM	1.01	1507	202	87
Pstpip2	type	wound	-0.435649448121337	0.624567647785025	0.485584142187184	0.658254999339608	CPLM	1.01	1507	180	88
Nrf1	type	wound	0.218476009306007	0.313927974144992	0.486571914778768	0.658495907131351	CPLM	1.01	1507	344	77
Ddx42	type	wound	-0.41956082798871	0.60291159577763	0.486604461123935	0.658495907131351	CPLM	1.01	1507	192	87
Enox2	type	wound	0.210338011141512	0.303778220919746	0.488788908745142	0.660879813467697	CPLM	1.01	1507	383	75
Dip2b	type	wound	0.244902574167884	0.357129341624932	0.492974396124262	0.665962818619033	CPLM	1.01	1507	267	82
Ptpn3	type	wound	-0.289635408535549	0.423172876812277	0.49380428977121	0.666507862618655	CPLM	1.01	1507	298	80
Ttll4	type	wound	-0.444655107804424	0.650330107683196	0.494246168608049	0.666528698476601	CPLM	1.01	1507	183	88
Pum1	type	wound	0.210451598244211	0.308982123837705	0.495905066841632	0.668189327132303	CPLM	1.01	1507	346	77
Slc10a7	type	wound	0.199187719039679	0.29566317145506	0.500606713950124	0.673943405602105	CPLM	1.01	1507	378	75
Eif5b	type	wound	-0.416551130159781	0.622394245035138	0.503424546925878	0.677153671983776	CPLM	1.01	1507	182	88
Sgsm2	type	wound	-0.291749139845193	0.441050606629839	0.508401454920748	0.683260080860816	CPLM	1.01	1507	325	78
Dennd2a	type	wound	0.229430710626857	0.348742610798534	0.510715997428718	0.685781017165881	CPLM	1.01	1507	295	80
Ube2g1	type	wound	0.273741379898009	0.416596301446999	0.511223338090471	0.68587302784155	CPLM	1.01	1507	208	86
Arid4a	type	wound	-0.362401005590538	0.554909209325171	0.513803411967948	0.688743338684307	CPLM	1.01	1507	222	85
Ttc7b	type	wound	-0.288020509294943	0.44295874688217	0.515649548750962	0.690625745242291	CPLM	1.01	1507	258	83
Prkcb	type	wound	-0.169654948635044	0.261248830560402	0.51617906064559	0.690710380057382	CPLM	1.01	1507	594	61
Osbpl6	type	wound	0.258861531686346	0.399013573850959	0.516596567042277	0.690710380057382	CPLM	1.01	1507	213	86
Crppa	type	wound	-0.366107707107454	0.571379739607107	0.521787061356969	0.697053997351232	CPLM	1.01	1507	202	87
Ccdc171	type	wound	0.277044375830506	0.437373471447342	0.526550768366296	0.70102116776535	CPLM	1.01	1507	184	88
Kdm7a	type	wound	0.200181257785379	0.315785717962818	0.526232720674224	0.70102116776535	CPLM	1.01	1507	334	78
Ogdh	type	wound	0.272027205653358	0.428422755418778	0.525557270863045	0.70102116776535	CPLM	1.01	1507	191	87
Medag	type	wound	-0.278334502910412	0.438775326441609	0.525952743593755	0.70102116776535	CPLM	1.01	1507	288	81
9330159F19Rik	type	wound	-0.385844048924946	0.610226406783292	0.527289163111129	0.701406776121442	CPLM	1.01	1507	168	89
Gm42418	type	wound	0.0188910419344891	0.030098571652119	0.530335570200684	0.70429236898556	CPLM	1.946	1507	1507	0
Zmym4	type	wound	0.222680286195807	0.354811078352598	0.530359640624443	0.70429236898556	CPLM	1.01	1507	284	81
H2-K1	type	wound	0.191829351090386	0.307351780133154	0.532632779352978	0.706111140058274	CPLM	1.01	1507	449	70
Zc3h7a	type	wound	0.163120418177557	0.261066362175308	0.532181569419429	0.706111140058274	CPLM	1.01	1507	494	67
Dab2	type	wound	0.198564336678466	0.319230038408634	0.534029383191243	0.707362649091452	CPLM	1.01	1507	326	78
Aff4	type	wound	0.198159677903762	0.319062940976158	0.534649146936062	0.707561729965527	CPLM	1.01	1507	333	78
Senp2	type	wound	0.296231443275994	0.477480698834584	0.535085070261838	0.707561729965527	CPLM	1.01	1507	159	89
Sobp	type	wound	0.275970766511603	0.446683461185577	0.536786304400226	0.709127677454554	CPLM	1.01	1507	186	88
Kdm4c	type	wound	-0.269010908082156	0.435836077594241	0.537176692326419	0.709127677454554	CPLM	1.01	1507	311	79
Mnat1	type	wound	0.206053766611039	0.334898067592856	0.538467412019035	0.710231700409917	CPLM	1.01	1507	319	79
Serping1	type	wound	0.203535927906716	0.331236440480052	0.538995532912236	0.710328851552972	CPLM	1.01	1507	335	78
Arhgef10l	type	wound	0.239263150418614	0.390148172834521	0.539795608878182	0.710783939912889	CPLM	1.01	1507	234	84
Ptk2	type	wound	0.162547880658495	0.265988193702468	0.541219454415382	0.712058928662662	CPLM	1.01	1507	467	69
Cdon	type	wound	-0.294168598504434	0.483147560571299	0.54270998499483	0.712417385535337	CPLM	1.01	1507	263	83
Fut8	type	wound	0.220526156086152	0.362330030681302	0.542859312970305	0.712417385535337	CPLM	1.01	1507	268	82
Hdac4	type	wound	-0.292602417549742	0.479848808339511	0.542099310664359	0.712417385535337	CPLM	1.01	1507	260	83
Ankib1	type	wound	-0.310063848865225	0.510584718910232	0.543761965539224	0.713003315551851	CPLM	1.01	1507	215	86
Secisbp2l	type	wound	-0.340886842317131	0.562909108659949	0.544884589344208	0.713876456953057	CPLM	1.01	1507	177	88
Hivep2	type	wound	-0.154141727658191	0.255688139525565	0.546698963253543	0.71531598234883	CPLM	1.01	1507	644	57
Dym	type	wound	0.173756303939295	0.288368123386624	0.546898655730551	0.71531598234883	CPLM	1.01	1507	404	73
Cask	type	wound	-0.219878647380709	0.367057040991721	0.549242184082255	0.717780546589101	CPLM	1.01	1507	397	74
Rbpms	type	wound	-0.206262187241112	0.345239188871058	0.550298724331169	0.718560489665511	CPLM	1.01	1507	360	76
Aldh1l2	type	wound	-0.22934075192699	0.3856726966141	0.552165998443272	0.720396874429745	CPLM	1.01	1507	396	74
Ddah1	type	wound	0.214053410030991	0.361919099610646	0.554314508229021	0.722596810977448	CPLM	1.01	1507	280	81
Pdxdc1	type	wound	-0.19348835890638	0.33033523490071	0.558142549875501	0.726392101598747	CPLM	1.01	1507	444	71
Slc12a6	type	wound	0.198137039986955	0.338282807245322	0.558155415239984	0.726392101598747	CPLM	1.01	1507	297	80
Wdfy3	type	wound	0.156870615687809	0.268412027296323	0.55901219073919	0.726757802253065	CPLM	1.01	1507	450	70
Bptf	type	wound	-0.228866962917963	0.391953895851356	0.559366369872321	0.726757802253065	CPLM	1.01	1507	341	77
Rgs22	type	wound	0.196166907465537	0.337997042485765	0.561744907171946	0.72924193514099	CPLM	1.01	1507	306	80
Phkb	type	wound	-0.234770014481453	0.410045858374778	0.567037817284924	0.73422679358231	CPLM	1.01	1507	324	79
Rock2	type	wound	-0.177972470809154	0.310134254138442	0.566150847414571	0.73422679358231	CPLM	1.01	1507	488	68
Tmem131	type	wound	-0.237896177327818	0.41549027548956	0.567023175369082	0.73422679358231	CPLM	1.01	1507	298	80
Tpm3	type	wound	0.280372370811545	0.490232894823041	0.567463830228683	0.73422679358231	CPLM	1.01	1507	162	89
Sdc2	type	wound	0.17425632248732	0.305239197095979	0.568163176204166	0.734523609931441	CPLM	1.01	1507	410	73
Cdk6	type	wound	-0.298387715025147	0.525468639489816	0.570221076979919	0.735966592336592	CPLM	1.01	1507	204	86
Trpc4ap	type	wound	0.185215954955222	0.326059383648669	0.570090079507482	0.735966592336592	CPLM	1.01	1507	319	79
Pdlim5	type	wound	-0.17659334037118	0.31412759408383	0.574083414038258	0.740340244341418	CPLM	1.01	1507	514	66
Ep400	type	wound	0.245443406992736	0.442239992925216	0.57897680862984	0.746035244755515	CPLM	1.01	1507	192	87
Taok3	type	wound	-0.222167651853794	0.400967364643804	0.579607001935063	0.746232079097613	CPLM	1.01	1507	330	78
Svep1	type	wound	-0.187244948335715	0.339576549935286	0.581436432694882	0.747971312182799	CPLM	1.01	1507	413	73
Nlk	type	wound	-0.297563205669845	0.544506405157852	0.584815339216621	0.751081655871469	CPLM	1.01	1507	205	86
Pacsin2	type	wound	0.237502586988602	0.434475085801923	0.58470533456597	0.751081655871469	CPLM	1.01	1507	203	87
Galm	type	wound	-0.359903320838191	0.663645565597651	0.587683497789253	0.754145572286208	CPLM	1.01	1507	173	89
Mcu	type	wound	0.150743481884232	0.278718232688477	0.588694164184904	0.75420408083689	CPLM	1.01	1507	441	71
Rock1	type	wound	-0.19378009984911	0.358121308151968	0.588517468325955	0.75420408083689	CPLM	1.01	1507	375	75
Phf21a	type	wound	-0.115587881959367	0.214639141266646	0.59029641540188	0.755637426104127	CPLM	1.01	1507	786	48
Heatr5a	type	wound	-0.190250692190579	0.355648445347096	0.59277015207209	0.75776699474853	CPLM	1.01	1507	362	76
Gigyf1	type	wound	0.27838131632816	0.520621473347551	0.592929644643283	0.75776699474853	CPLM	1.01	1507	164	89
Kat6b	type	wound	-0.184477529296869	0.345670892524075	0.593641982426432	0.758057531480811	CPLM	1.01	1507	408	73
Ube2e2	type	wound	0.102513947184983	0.192433320068763	0.5943029381265	0.758282034523852	CPLM	1.01	1507	808	46
Zdhhc14	type	wound	-0.152994093981921	0.288450949465117	0.595913569493488	0.758643470599457	CPLM	1.01	1507	507	66
Ino80	type	wound	-0.215856087715226	0.406525813471947	0.595512670321655	0.758643470599457	CPLM	1.01	1507	295	80
Tm7sf3	type	wound	-0.247277933413985	0.466374541742059	0.596042342863809	0.758643470599457	CPLM	1.01	1507	252	83
Insr	type	wound	0.114581217292933	0.218899038965729	0.600742917412639	0.764004214740403	CPLM	1.01	1507	647	57
Cmip	type	wound	-0.150929203816303	0.29191072255733	0.605204965705971	0.767418776102902	CPLM	1.01	1507	555	63
Lrrtm3	type	wound	-0.299111114789567	0.578734733579976	0.605346381004115	0.767418776102902	CPLM	1.099	1507	161	89
Xrn1	type	wound	0.178570508328458	0.34555039216557	0.605391779228969	0.767418776102902	CPLM	1.01	1507	322	79
Coro2b	type	wound	-0.170882410577882	0.330495969769865	0.605198351378177	0.767418776102902	CPLM	1.01	1507	414	73
Bckdhb	type	wound	0.211345060579661	0.411169242783093	0.607320530305908	0.769239861319395	CPLM	1.01	1507	220	85
Tll1	type	wound	0.230125850646667	0.449904556754436	0.609076537012788	0.770215717921511	CPLM	1.09	1507	173	89
Wdr70	type	wound	0.211779522824523	0.413532066326128	0.608639662169351	0.770215717921511	CPLM	1.01	1507	233	85
Rsrc1	type	wound	-0.139434400344348	0.274337585243131	0.611346580543503	0.772056590669632	CPLM	1.01	1507	569	62
Gpatch2	type	wound	0.230307478762992	0.453351511020291	0.611520191458097	0.772056590669632	CPLM	1.01	1507	175	88
Zmiz1	type	wound	-0.183752706372108	0.363064202102217	0.612849142357739	0.773109935032402	CPLM	1.01	1507	378	75
Gsk3b	type	wound	0.159418107234022	0.316209734160346	0.614227613017593	0.774223999311692	CPLM	1.01	1507	346	77
Adamtsl5	type	wound	0.13830415527162	0.275931960885872	0.616285680181807	0.776192198327287	CPLM	1.01	1507	511	66
Fbxo11	type	wound	-0.160178362830347	0.320405995662918	0.617202299688239	0.776720768448243	CPLM	1.01	1507	462	69
Uvrag	type	wound	0.142916154474768	0.287027739990186	0.618614889527011	0.777177113930326	CPLM	1.01	1507	394	74
Crtc3	type	wound	-0.17934237750281	0.360295471975596	0.618722599940895	0.777177113930326	CPLM	1.01	1507	351	77
Supt5	type	wound	-0.264955979180958	0.532798856220422	0.619056626259281	0.777177113930326	CPLM	1.01	1507	223	85
Rabep1	type	wound	0.126015505137586	0.253858247184988	0.619683962707672	0.777340315980811	CPLM	1.01	1507	524	65
Xylt1	type	wound	0.164750632508323	0.334137251675182	0.622040181033196	0.779551640397412	CPLM	1.01	1507	338	78
Pds5b	type	wound	0.204366154659585	0.416046134705043	0.623349322728506	0.779551640397412	CPLM	1.01	1507	205	86
Uimc1	type	wound	-0.205489063200103	0.418443567582199	0.62344181093843	0.779551640397412	CPLM	1.01	1507	286	81
Col4a1	type	wound	-0.314063691429307	0.639286972319835	0.623305821230378	0.779551640397412	CPLM	1.01	1507	162	89
Lims1	type	wound	0.158235004448935	0.32396875175338	0.625318754663259	0.780368295026212	CPLM	1.01	1507	367	76
Copz1	type	wound	0.2340526828165	0.47957705620084	0.625592753466311	0.780368295026212	CPLM	1.01	1507	164	89
Arhgap35	type	wound	0.193693135547961	0.396820352903516	0.625540974011247	0.780368295026212	CPLM	1.01	1507	235	84
Fnbp1	type	wound	0.13681754559757	0.281424413366966	0.626923870375979	0.781405111162404	CPLM	1.01	1507	432	71
Eya4	type	wound	-0.200537932766404	0.413805054645909	0.628016912701477	0.78152104661816	CPLM	1.01	1507	331	78
Ppp2r5a	type	wound	-0.292183953396905	0.602596472283009	0.627835593808138	0.78152104661816	CPLM	1.01	1507	171	89
Adam19	type	wound	0.18501378720853	0.382696059133333	0.628847734252472	0.78193238555021	CPLM	1.01	1507	252	83
Sulf2	type	wound	-0.26399520919684	0.547629445991963	0.629826988287672	0.782527490217512	CPLM	1.01	1507	203	87
Nfatc3	type	wound	0.192619299304475	0.400583291356347	0.63069509117483	0.782983659655488	CPLM	1.01	1507	235	84
Gnb1	type	wound	-0.161612030305687	0.338538363981554	0.633159637693895	0.785419455329808	CPLM	1.01	1507	394	74
Hecw2	type	wound	-0.105719869766108	0.222508215096417	0.634764728383295	0.786786098701896	CPLM	1.01	1507	762	49
Trps1	type	wound	-0.20078583072263	0.425376890904232	0.63698189649513	0.787660367264152	CPLM	1.01	1507	305	80
Smg6	type	wound	0.119179694749115	0.251744108701818	0.635985060069922	0.787660367264152	CPLM	1.01	1507	519	66
Nsf	type	wound	0.18478059164013	0.39143200276702	0.63695020906077	0.787660367264152	CPLM	1.01	1507	241	84
Acyp2	type	wound	0.152580764724913	0.324327783695516	0.638100046405116	0.787796502789254	CPLM	1.01	1507	415	72
Chchd3	type	wound	-0.160097288634734	0.340294518248123	0.63808968729089	0.787796502789254	CPLM	1.01	1507	390	74
Stk3	type	wound	0.11959359877209	0.255626160998251	0.639962679291809	0.789472508076635	CPLM	1.01	1507	516	66
Myo16	type	wound	-0.136222615444974	0.29196752122146	0.640876726674263	0.789976596050373	CPLM	1.01	1507	503	67
Rbm39	type	wound	0.0809843703360776	0.175344104052365	0.644248707620724	0.793507273452476	CPLM	1.01	1507	902	40
Cdk12	type	wound	-0.16293284959729	0.354022947104823	0.64541586295494	0.793810624808879	CPLM	1.01	1507	353	77
Clic4	type	wound	-0.20352411841669	0.442347365001175	0.645510751204149	0.793810624808879	CPLM	1.01	1507	270	82
Wwtr1	type	wound	0.139495111624608	0.306036409314602	0.648590829933154	0.796971279233899	CPLM	1.01	1507	362	76
Aftph	type	wound	0.215541092623336	0.473943495666498	0.64933148619887	0.797254605600027	CPLM	1.01	1507	166	89
Tpr	type	wound	-0.272640512730008	0.606857590352287	0.65330443297817	0.801503005294254	CPLM	1.01	1507	158	90
Cltc	type	wound	0.166067839011115	0.373730351956371	0.656851979085277	0.803135672923301	CPLM	1.01	1507	281	81
Fer	type	wound	-0.147366607630764	0.333573577234136	0.658710855463142	0.803135672923301	CPLM	1.01	1507	435	71
Gse1	type	wound	-0.122092224882002	0.27383026733297	0.655756544139701	0.803135672923301	CPLM	1.01	1507	594	61
Zzef1	type	wound	-0.186166643138024	0.420927439705976	0.65835211874034	0.803135672923301	CPLM	1.01	1507	290	81
Atad2b	type	wound	-0.175897711938294	0.394641558529399	0.655867145600395	0.803135672923301	CPLM	1.01	1507	327	78
Pcnx	type	wound	0.214085298315351	0.484182504203349	0.658438210661677	0.803135672923301	CPLM	1.01	1507	169	89
Ubp1	type	wound	-0.250640183113849	0.567402115370371	0.658745958213482	0.803135672923301	CPLM	1.01	1507	173	89
Taf1	type	wound	-0.273187397617059	0.616377968179934	0.657674592873007	0.803135672923301	CPLM	1.01	1507	157	90
Fgd4	type	wound	0.153854998948179	0.350297313595609	0.660570536802124	0.804235325904162	CPLM	1.01	1507	293	81
Chd6	type	wound	-0.149188294547091	0.339785859025273	0.660677004773476	0.804235325904162	CPLM	1.01	1507	387	74
Gsn	type	wound	-0.23067194051977	0.527868188995376	0.662182911020066	0.805441159474212	CPLM	1.01	1507	207	86
Mef2c	type	wound	0.193261431734789	0.446062474153267	0.664887322947887	0.80754963131923	CPLM	1.01	1507	222	85
Ddx39b	type	wound	-0.183727540440182	0.424141584564688	0.664949696422169	0.80754963131923	CPLM	1.01	1507	339	78
Exoc6b	type	wound	0.0974746991692588	0.227148431967708	0.667894869386259	0.809240062674978	CPLM	1.01	1507	610	60
Rab10	type	wound	-0.145488216965639	0.338497963230504	0.667398809721373	0.809240062674978	CPLM	1.01	1507	397	74
Grem2	type	wound	0.208424070380574	0.485540510456425	0.667794039192443	0.809240062674978	CPLM	1.01	1507	158	90
Xpo7	type	wound	-0.193229859533035	0.456920959313625	0.672431855582792	0.813568109703918	CPLM	1.01	1507	240	84
Atf7ip	type	wound	0.144528618391897	0.341843947028486	0.672507995993258	0.813568109703918	CPLM	1.01	1507	301	80
Itgb5	type	wound	-0.197709632895886	0.469581322087956	0.67379048017018	0.813859753095821	CPLM	1.01	1507	246	84
Ifi207	type	wound	-0.258276900994363	0.612868876555429	0.673506573272617	0.813859753095821	CPLM	1.01	1507	170	89
Lrp1	type	wound	-0.112717977062449	0.270479296588602	0.676932254326097	0.81702325367698	CPLM	1.01	1507	521	65
Zeb1	type	wound	-0.0843256963958695	0.203924498692073	0.67928876107453	0.819234825277384	CPLM	1.01	1507	809	46
Ubr3	type	wound	-0.134841902686595	0.326794664696248	0.679944067418886	0.81939288926424	CPLM	1.01	1507	418	72
Hdac8	type	wound	-0.175348171305476	0.428633845702228	0.68253464460643	0.820785097960958	CPLM	1.01	1507	293	81
Btbd7	type	wound	-0.1593186969396	0.389632099491022	0.68267474558493	0.820785097960958	CPLM	1.01	1507	317	79
Rpgrip1l	type	wound	-0.166707561031592	0.406592177622179	0.681855699805237	0.820785097960958	CPLM	1.01	1507	321	79
Dennd1a	type	wound	0.0780554432233262	0.191460507498837	0.683563448630185	0.821221883327425	CPLM	1.01	1507	783	48
Oxr1	type	wound	-0.117589204515653	0.290357736025993	0.685549441091126	0.822975250710776	CPLM	1.01	1507	531	65
Ivns1abp	type	wound	-0.221943777045921	0.551719869902571	0.687537887667556	0.824728870625012	CPLM	1.01	1507	202	87
Upf3b	type	wound	-0.241929100131799	0.60252920488232	0.688092399333458	0.824761058403523	CPLM	1.01	1507	171	89
Eml6	type	wound	-0.203017188121597	0.50794895812172	0.689448723219552	0.825753528269855	CPLM	1.01	1507	224	85
Snx12	type	wound	0.202403120852122	0.511227711390627	0.69222327417379	0.827807939964525	CPLM	1.01	1507	156	90
Arhgef1	type	wound	-0.21361066433661	0.539237924656591	0.692062072752319	0.827807939964525	CPLM	1.01	1507	209	86
Tcf12	type	wound	-0.0845272421591271	0.213927510195655	0.692809617646	0.827875712829279	CPLM	1.01	1507	764	49
Morf4l1	type	wound	-0.162468759596988	0.412520235428255	0.69375175818171	0.828368218516434	CPLM	1.01	1507	280	81
Wapl	type	wound	-0.169499954527418	0.431310618814518	0.694383903405472	0.828490107650956	CPLM	1.01	1507	286	81
Rufy3	type	wound	-0.245888010889801	0.629453361772717	0.696120579230628	0.829928653956882	CPLM	1.01	1507	157	90
Trmt1l	type	wound	0.207827058805109	0.534948851710624	0.697701792546936	0.831179803163766	CPLM	1.01	1507	165	89
Larp4b	type	wound	-0.192610647477979	0.496911272649584	0.69835520523605	0.831324589325169	CPLM	1.01	1507	198	87
Zfp423	type	wound	-0.162883396982037	0.421007981195063	0.698893011471309	0.831331641498977	CPLM	1.01	1507	301	80
Arhgap29	type	wound	0.153436650690397	0.397328687659842	0.6994249233131	0.831331676911312	CPLM	1.01	1507	244	84
Gramd3	type	wound	0.126971155018665	0.33068753570064	0.701061505820908	0.832643718539574	CPLM	1.01	1507	337	78
Arhgef11	type	wound	-0.141620136769234	0.370334317956396	0.70221008711459	0.833374613637133	CPLM	1.01	1507	341	77
Dag1	type	wound	0.144853218685271	0.38040861466789	0.703417848753894	0.834174580881894	CPLM	1.01	1507	298	80
Eps15l1	type	wound	-0.170977025430471	0.452993483706062	0.705901232828833	0.835571185328699	CPLM	1.01	1507	246	84
Tgfbr2	type	wound	-0.10608280038362	0.281359180830185	0.70619931914217	0.835571185328699	CPLM	1.01	1507	518	66
Suclg2	type	wound	-0.201323252102233	0.532084945739704	0.705211526953175	0.835571185328699	CPLM	1.01	1507	197	87
Med13	type	wound	0.128725735139641	0.343480742374064	0.707885503752555	0.836932709807295	CPLM	1.01	1507	310	79
Wasf2	type	wound	-0.13008835831811	0.350884016266202	0.710879934447808	0.839837745685506	CPLM	1.01	1507	402	73
Prkd1	type	wound	-0.173537418195852	0.469546785870096	0.711743772913629	0.840223200199397	CPLM	1.01	1507	264	82
Bmpr1a	type	wound	0.131703199723563	0.357494689410431	0.712622312962321	0.840625415215176	CPLM	1.01	1507	283	81
Ccdc88a	type	wound	-0.167042218288611	0.455360985066766	0.713793877789985	0.841109878997977	CPLM	1.01	1507	239	84
Clasp1	type	wound	0.142019292660416	0.389126620371799	0.715185559301543	0.841109878997977	CPLM	1.01	1507	266	82
Atrn	type	wound	0.154885925931903	0.424152389194821	0.715038991785867	0.841109878997977	CPLM	1.01	1507	206	86
Fndc3a	type	wound	0.157636225438588	0.4302540045002	0.714133449783505	0.841109878997977	CPLM	1.01	1507	206	86
Banp	type	wound	-0.172511351551288	0.473979759116205	0.715936358545944	0.84135979579497	CPLM	1.01	1507	235	84
Sema3d	type	wound	0.138361585560115	0.389040782845802	0.722154014870369	0.846756733115068	CPLM	1.01	1507	266	82
Ncoa2	type	wound	-0.10312349811169	0.289466999626311	0.721701008889924	0.846756733115068	CPLM	1.01	1507	480	68
Gxylt2	type	wound	-0.103711016518229	0.291015814222634	0.721609043800861	0.846756733115068	CPLM	1.01	1507	494	67
Slc41a2	type	wound	-0.194270471443547	0.547381525750997	0.722707709627271	0.846770727246945	CPLM	1.01	1507	185	88
Jak1	type	wound	0.118934046922795	0.33903530248241	0.72578646902298	0.84974101204713	CPLM	1.01	1507	309	79
Mta3	type	wound	0.133474531081441	0.383833734329907	0.728083712012167	0.849884123879774	CPLM	1.01	1507	256	83
Pbrm1	type	wound	-0.147206520148072	0.421922411621728	0.727217120066289	0.849884123879774	CPLM	1.01	1507	278	82
Rc3h1	type	wound	-0.163333685654055	0.469488539643278	0.727966139394439	0.849884123879774	CPLM	1.01	1507	237	84
Aatf	type	wound	0.159232145872647	0.45681848343816	0.727462670369924	0.849884123879774	CPLM	1.01	1507	174	88
Il6ra	type	wound	-0.175819719104877	0.508849683153193	0.729748845306896	0.851192123294537	CPLM	1.01	1507	200	87
Samhd1	type	wound	-0.133776972770275	0.393784095025787	0.734113577167712	0.855644683902411	CPLM	1.01	1507	303	80
Chd4	type	wound	-0.168453041211307	0.501452822314432	0.736970487418773	0.857767226642807	CPLM	1.01	1507	227	85
Kif5b	type	wound	-0.143538525030653	0.427391219287458	0.7370322363284	0.857767226642807	CPLM	1.01	1507	276	82
Dnajc7	type	wound	0.117574818701348	0.353825768291847	0.739712181024846	0.860035397499213	CPLM	1.01	1507	312	79
Hnrnpd	type	wound	-0.202599074041151	0.610594214343335	0.74008164404123	0.860035397499213	CPLM	1.01	1507	156	90
Sbno1	type	wound	-0.180417657884764	0.545891344039034	0.741067407942652	0.86054112824247	CPLM	1.01	1507	191	87
Map2k5	type	wound	0.114841028730577	0.349723536131481	0.74267260788907	0.861764874632974	CPLM	1.01	1507	287	81
Foxn2	type	wound	0.138620727285167	0.425489547557465	0.744627668450196	0.863392467201525	CPLM	1.01	1507	210	86
Fam168a	type	wound	0.103019738061206	0.321838756106089	0.748938954953924	0.867747654998505	CPLM	1.01	1507	361	76
Nceh1	type	wound	0.142715469437933	0.459981493016899	0.756403541095043	0.875747210912261	CPLM	1.01	1507	198	87
Pafah1b1	type	wound	-0.0818561671186054	0.267550171279037	0.759687328491795	0.878898071378738	CPLM	1.01	1507	559	63
Ncoa6	type	wound	0.109868993483943	0.360016879060306	0.760273289257916	0.878925407625831	CPLM	1.01	1507	283	81
Exoc4	type	wound	-0.059579751607838	0.197958687298225	0.763478461243082	0.881436205467999	CPLM	1.01	1507	875	42
Cfdp1	type	wound	-0.141794792939017	0.471319221804113	0.763573014845598	0.881436205467999	CPLM	1.01	1507	227	85
Spred1	type	wound	0.148227465747312	0.494001041612964	0.764176666870809	0.881482014995627	CPLM	1.01	1507	171	89
Colec12	type	wound	0.0958084931612816	0.321082081049236	0.765444783844109	0.882293655714117	CPLM	1.01	1507	398	74
Mbp	type	wound	-0.131804586116541	0.444512491087767	0.766877786435474	0.883294016358618	CPLM	1.01	1507	273	82
Jarid2	type	wound	-0.0999651423580223	0.338829387881966	0.768010960812602	0.883947814248967	CPLM	1.01	1507	390	74
Srpk2	type	wound	0.086123418603552	0.294818373258563	0.770232349569244	0.884902444517824	CPLM	1.01	1507	414	73
Faf1	type	wound	0.0862336250102662	0.299230414571542	0.773245047313271	0.884902444517824	CPLM	1.01	1507	399	74
Arhgap23	type	wound	-0.0920769399058022	0.318243893744959	0.772370067766901	0.884902444517824	CPLM	1.01	1507	461	69
AU040320	type	wound	-0.180343037562803	0.626143495858902	0.773369634812122	0.884902444517824	CPLM	1.01	1507	151	90
Amotl1	type	wound	0.118944242273695	0.407785265010673	0.770568807181914	0.884902444517824	CPLM	1.01	1507	250	83
Ppp6r3	type	wound	-0.107349811616008	0.372419016232678	0.773195007012287	0.884902444517824	CPLM	1.01	1507	313	79
Akap8l	type	wound	0.10576443437055	0.361475986791752	0.769875519275034	0.884902444517824	CPLM	1.01	1507	333	78
Crk	type	wound	0.147548023559586	0.507079994481078	0.77110989643883	0.884902444517824	CPLM	1.01	1507	153	90
Uty	type	wound	-0.106590173510473	0.371403002238272	0.774156956025603	0.884931076150747	CPLM	1.01	1507	347	77
Stub1	type	wound	-0.18482116175685	0.645077632985648	0.774527007149215	0.884931076150747	CPLM	1.01	1507	158	90
Ankrd6	type	wound	-0.115826551433104	0.407944081343475	0.776504981019942	0.885249661075251	CPLM	1.01	1507	313	79
