feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
Esyt2	type	wound	0.116906406525351	0.381310064974283	0.759295230529877	0.912450831992147	CPLM	1.01	455	81	82
Brwd1	type	wound	0.100840638707128	0.331079472070043	0.760824886920182	0.913314309884994	CPLM	1.01	455	106	77
Gda	type	wound	-0.174282373366145	0.581395043640103	0.764493270724599	0.915765343442445	CPLM	1.01	455	57	87
Rab3gap1	type	wound	0.151176699046024	0.504192645199336	0.764437376767152	0.915765343442445	CPLM	1.01	455	48	89
Meis2	type	wound	0.115321025589127	0.388659353170249	0.766820165747638	0.917576521394091	CPLM	1.01	455	80	82
Atp9b	type	wound	0.111676366339163	0.379931895555573	0.768940019764118	0.919136371819954	CPLM	1.01	455	94	79
Fam49b	type	wound	-0.159262359079741	0.549025131455088	0.771886171629192	0.919728919846001	CPLM	1.01	455	56	88
Igf1r	type	wound	-0.106007549208374	0.364254168697265	0.771164391557846	0.919728919846001	CPLM	1.01	455	115	75
Abl2	type	wound	0.141103567412551	0.482868616386566	0.770252680114856	0.919728919846001	CPLM	1.01	455	55	88
Nipbl	type	wound	-0.0991158290718702	0.344034519455081	0.773403105696239	0.920562258999963	CPLM	1.01	455	122	73
Plcl1	type	wound	0.152301057121624	0.533570313902935	0.775439329004338	0.922011282427544	CPLM	1.01	455	54	88
Cd36	type	wound	-0.0840730425403943	0.300585809351006	0.779837405190345	0.925286531342811	CPLM	1.01	455	141	69
Vps13d	type	wound	-0.110262090887123	0.393547546851584	0.779471323398253	0.925286531342811	CPLM	1.01	455	84	82
Gapvd1	type	wound	-0.145019235171564	0.528286652698489	0.783818928105746	0.926697277368963	CPLM	1.01	455	70	85
Cbfa2t2	type	wound	-0.146479390284173	0.534873039192118	0.784318388394868	0.926697277368963	CPLM	1.01	455	61	87
Trmt1l	type	wound	0.143728499792911	0.522784793155376	0.783496426198787	0.926697277368963	CPLM	1.01	455	48	89
Tulp4	type	wound	-0.120587048715577	0.43534984485332	0.781915020793013	0.926697277368963	CPLM	1.01	455	71	84
Pcbp2	type	wound	-0.178096511919267	0.673473119370185	0.791557410912492	0.934270067806569	CPLM	1.01	455	46	90
Rbpj	type	wound	0.118356431172436	0.460631608109843	0.797338825859871	0.935295545818103	CPLM	1.01	455	92	80
Gpatch8	type	wound	-0.0926885830608612	0.360864532679606	0.797410056825381	0.935295545818103	CPLM	1.01	455	111	76
Srgap1	type	wound	0.0965576637324998	0.371973513661623	0.79530407800416	0.935295545818103	CPLM	1.01	455	103	77
Nsmce2	type	wound	0.0973190437703901	0.378141774103288	0.797016766042065	0.935295545818103	CPLM	1.01	455	85	81
Nptn	type	wound	0.117073437051371	0.450809565645415	0.79521626824038	0.935295545818103	CPLM	1.01	455	68	85
Mertk	type	wound	0.123178183165643	0.471128164461951	0.793861509704709	0.935295545818103	CPLM	1.01	455	60	87
Prkd1	type	wound	-0.103916398410306	0.415247690612713	0.802506236937363	0.939316032007765	CPLM	1.01	455	87	81
Slc4a4	type	wound	0.0959775363910646	0.382793196060116	0.802136953239439	0.939316032007765	CPLM	1.01	455	74	84
Etfa	type	wound	0.108071233205788	0.434461770102775	0.803668918756225	0.939700106458473	CPLM	1.01	455	57	87
Ube2r2	type	wound	-0.115730071527115	0.468664603975299	0.805069773206682	0.94036158156714	CPLM	1.01	455	74	84
Map4	type	wound	-0.138075785975795	0.566559684434917	0.807566405652299	0.942300282657501	CPLM	1.01	455	65	86
Rnf216	type	wound	0.104658280944257	0.435178986468665	0.810055496462569	0.944226179106473	CPLM	1.01	455	63	86
BC005537	type	wound	0.14202989345156	0.597785863902198	0.812303996120562	0.945867941708121	CPLM	1.01	455	49	89
Tmem135	type	wound	0.073341964317758	0.31521289084153	0.816119350603312	0.948840765828277	CPLM	1.01	455	119	74
Ip6k1	type	wound	-0.140309482544749	0.604445202461862	0.816542364198579	0.948840765828277	CPLM	1.01	455	49	89
Ptprg	type	wound	-0.0766174001296598	0.337303237224323	0.820411953395968	0.950283334827662	CPLM	1.01	455	111	76
Rbms1	type	wound	-0.0728793569375281	0.320047313085725	0.819971078294925	0.950283334827662	CPLM	1.01	455	143	69
Map3k5	type	wound	0.0732106173562124	0.326574328167848	0.822720260314112	0.950283334827662	CPLM	1.01	455	114	75
Slc9a1	type	wound	0.106525874193079	0.473782264525568	0.822204032357746	0.950283334827662	CPLM	1.01	455	58	87
Psap	type	wound	-0.130159651599603	0.581033777179601	0.822847470210453	0.950283334827662	CPLM	1.01	455	47	90
Nadk	type	wound	0.109637094079264	0.48008926834166	0.819463103927735	0.950283334827662	CPLM	1.01	455	53	88
Fnbp1	type	wound	-0.0825090921409862	0.375581104942429	0.826216362719346	0.952220700534271	CPLM	1.01	455	104	77
Aff4	type	wound	-0.0932025422190487	0.424073135313367	0.826141959963973	0.952220700534271	CPLM	1.01	455	85	81
Hdac8	type	wound	-0.100933901629731	0.462486233655582	0.82733887340392	0.952539439113307	CPLM	1.01	455	66	85
Ctnna1	type	wound	-0.123249223273386	0.568856706046576	0.828569860367051	0.952982290881818	CPLM	1.01	455	55	88
Nhsl1	type	wound	-0.11792855013927	0.570596619283322	0.836355868955397	0.957167081705207	CPLM	1.01	455	46	90
Fut8	type	wound	0.114839386716085	0.556997690853486	0.836746300043523	0.957167081705207	CPLM	1.01	455	47	90
Gigyf2	type	wound	0.0897474312485165	0.436822096776432	0.83730868159825	0.957167081705207	CPLM	1.01	455	62	86
Zfp148	type	wound	0.0718564912733422	0.348681098709014	0.836820354648162	0.957167081705207	CPLM	1.01	455	101	78
Mdm4	type	wound	-0.095905634319032	0.459124696821537	0.834629576689183	0.957167081705207	CPLM	1.01	455	89	80
Phyhd1	type	wound	-0.0897527802657064	0.434604547776365	0.836480677730381	0.957167081705207	CPLM	1.01	455	75	84
Fndc1	type	wound	0.103274348160233	0.506710011246609	0.838590758030033	0.957660439697583	CPLM	1.01	455	58	87
Camk2d	type	wound	0.0542941011652765	0.268301018144612	0.839724086833281	0.957983102101596	CPLM	1.01	455	150	67
Arfgef1	type	wound	0.0812757507877601	0.408739637170691	0.842473364392657	0.959175943686685	CPLM	1.01	455	71	84
Erc1	type	wound	0.0839456788697798	0.421518809287933	0.842234379186286	0.959175943686685	CPLM	1.01	455	81	82
Sox6	type	wound	0.0413679748205214	0.234214345249877	0.859882341099706	0.974231859598433	CPLM	1.114	455	226	50
Atp1a2	type	wound	-0.0439977893133625	0.249357500216203	0.860023506608208	0.974231859598433	CPLM	1.01	455	248	45
Kif16b	type	wound	-0.0941614401073623	0.532898306921338	0.859825502742128	0.974231859598433	CPLM	1.01	455	60	87
Ube2h	type	wound	-0.0636536633971056	0.359591693148429	0.859574544844187	0.974231859598433	CPLM	1.01	455	112	75
Wls	type	wound	0.0827890892319581	0.462366545283509	0.857974490181379	0.974231859598433	CPLM	1.01	455	65	86
Aak1	type	wound	-0.0742353600920032	0.424095850221246	0.86112340672719	0.97449744319077	CPLM	1.01	455	81	82
Phf21a	type	wound	-0.0534760448355034	0.308499177655636	0.862459580348799	0.975029605896333	CPLM	1.01	455	143	69
Agtpbp1	type	wound	-0.100150460554518	0.586517695769717	0.864493147979845	0.976348329614147	CPLM	1.01	455	46	90
Gm4876	type	wound	-0.0625086332168928	0.370564230518772	0.86611969606988	0.977205188150986	CPLM	1.01	455	80	82
Zfp521	type	wound	-0.0661700758600277	0.417513903821571	0.874144540174406	0.978535802561243	CPLM	1.01	455	90	80
Tead1	type	wound	-0.0505393867407027	0.305830352345704	0.868818560657344	0.978535802561243	CPLM	1.01	455	132	71
Enpp2	type	wound	0.0466885306090001	0.285293273332821	0.87007887674071	0.978535802561243	CPLM	1.01	455	139	69
Ell2	type	wound	-0.0742866361164248	0.454794674054265	0.870322765126034	0.978535802561243	CPLM	1.01	455	71	84
Peli2	type	wound	-0.0785055558662998	0.483750705055538	0.871153669788955	0.978535802561243	CPLM	1.01	455	76	83
Man2a1	type	wound	-0.083204872245386	0.52565005672469	0.874299237432066	0.978535802561243	CPLM	1.01	455	53	88
Sh3pxd2b	type	wound	0.0820438747181359	0.513410984440279	0.873108624799585	0.978535802561243	CPLM	1.01	455	47	90
Taok1	type	wound	0.0651767086166837	0.41448663231069	0.875120384706191	0.978535802561243	CPLM	1.01	455	81	82
Trpm7	type	wound	0.0681800036279099	0.428896118628337	0.873766317605296	0.978535802561243	CPLM	1.01	455	75	84
Papola	type	wound	-0.075103646891957	0.488928188110986	0.877986642635137	0.980766825007107	CPLM	1.01	455	65	86
Smurf2	type	wound	-0.0755113547425883	0.503655172358884	0.880889179791396	0.983033911243917	CPLM	1.01	455	61	87
Atf7	type	wound	-0.0590041832301373	0.400321501605248	0.882888203389265	0.984289224768626	CPLM	1.01	455	84	82
St6galnac5	type	wound	0.0263414982050652	0.198636213636995	0.894559313815854	0.987986395895685	CPLM	1.01	455	264	42
Sparc	type	wound	-0.0557002884950485	0.42171281139994	0.894978795571579	0.987986395895685	CPLM	1.01	455	87	81
Bnc2	type	wound	0.0649750080378628	0.458554776274833	0.887383763631816	0.987986395895685	CPLM	1.01	455	54	88
Cdk19	type	wound	-0.0721732390366293	0.523993158893481	0.890509486636	0.987986395895685	CPLM	1.01	455	52	89
Dip2b	type	wound	0.0669739231579805	0.492971764868572	0.891994265545635	0.987986395895685	CPLM	1.01	455	55	88
Rgs7bp	type	wound	0.0793801560988361	0.56538161014457	0.888405556281977	0.987986395895685	CPLM	1.01	455	49	89
Tnks	type	wound	0.0713901026311462	0.539667302420895	0.894817294690303	0.987986395895685	CPLM	1.01	455	51	89
Amotl1	type	wound	-0.0690206533696954	0.519102956780952	0.894282953076332	0.987986395895685	CPLM	1.01	455	57	87
Irf2	type	wound	0.0697815234301945	0.518392850773979	0.892979012198534	0.987986395895685	CPLM	1.01	455	52	89
Ssbp3	type	wound	0.0605763567426572	0.454686672962306	0.894073340707885	0.987986395895685	CPLM	1.01	455	61	87
Enox2	type	wound	-0.053917340210779	0.431227192338672	0.900553422020632	0.993166653472313	CPLM	1.01	455	77	83
Cpq	type	wound	0.0364375768451158	0.305955355562318	0.905253342781857	0.995835043218452	CPLM	1.01	455	136	70
Trpc4ap	type	wound	-0.0740137770266209	0.623938275556639	0.905626184951771	0.995835043218452	CPLM	1.01	455	48	89
Ppfibp2	type	wound	-0.0643447186530987	0.541851702855386	0.9055263121858	0.995835043218452	CPLM	1.01	455	62	86
Kansl1	type	wound	-0.027758608978951	0.289501281091573	0.923654917226872	0.998639688462703	CPLM	1.01	455	161	65
Fgf14	type	wound	-0.0259314403194776	0.271728764696962	0.924014423319899	0.998639688462703	CPLM	1.263	455	176	61
Trabd2b	type	wound	0.0343629837121284	0.459242672935956	0.940386720119997	0.998639688462703	CPLM	1.01	455	68	85
Rora	type	wound	0.0180780358627162	0.199729118769829	0.927919753266425	0.998639688462703	CPLM	1.01	455	247	46
Lama2	type	wound	0.00304579024561723	0.396269123064655	0.993870770870715	0.998639688462703	CPLM	1.01	455	96	79
Ulk2	type	wound	0.00242804381508728	0.411538128850074	0.995295166046786	0.998639688462703	CPLM	1.01	455	78	83
Acacb	type	wound	-16.8319047586146	706.033606769113	0.980990659566573	0.998639688462703	CPLM	1.01	455	108	76
Rbpms	type	wound	0.0346385204786392	0.400191848096214	0.931063649408808	0.998639688462703	CPLM	1.01	455	77	83
Adamts12	type	wound	-0.0235880497313598	0.294261732821182	0.936145324329432	0.998639688462703	CPLM	1.01	455	141	69
Lpar1	type	wound	-16.1991345506491	754.315461930893	0.982875979738479	0.998639688462703	CPLM	1.01	455	52	89
Colec12	type	wound	-0.0372437909620418	0.496838511959465	0.940278386073429	0.998639688462703	CPLM	1.01	455	77	83
Plcl2	type	wound	0.0465682331513442	0.513879946768828	0.927833926128584	0.998639688462703	CPLM	1.01	455	48	89
Hecw2	type	wound	-0.00320159054333801	0.537528148326726	0.995250341464124	0.998639688462703	CPLM	1.01	455	51	89
Pard3	type	wound	-0.0078846211788009	0.278609855160893	0.977435451505242	0.998639688462703	CPLM	1.01	455	139	69
Tcf20	type	wound	-0.00553839118963403	0.377839308399307	0.988311432509706	0.998639688462703	CPLM	1.01	455	97	79
Mapkap1	type	wound	0.0312476661665564	0.489473256873087	0.949126286413284	0.998639688462703	CPLM	1.01	455	51	89
Fstl1	type	wound	-15.9594220409972	700.873894329261	0.981843169130365	0.998639688462703	CPLM	1.01	455	48	89
Lrch1	type	wound	-0.0153999043903983	0.549299264135827	0.977646147672971	0.998639688462703	CPLM	1.01	455	50	89
Atg7	type	wound	0.0351582975261067	0.524122026335468	0.946547319844819	0.998639688462703	CPLM	1.01	455	48	89
Rsrc1	type	wound	-0.0139932301420834	0.343433627748027	0.967517075251168	0.998639688462703	CPLM	1.01	455	108	76
Phf20	type	wound	0.00261582389123608	0.460626865021506	0.995471469638592	0.998639688462703	CPLM	1.01	455	64	86
Map3k3	type	wound	0.01588350408838	0.486665728100408	0.973978119743202	0.998639688462703	CPLM	1.01	455	53	88
Faf1	type	wound	0.0328675654890814	0.381301676620439	0.931346848603821	0.998639688462703	CPLM	1.01	455	91	80
Tanc1	type	wound	-0.00828912018198182	0.500183808497692	0.986785240311433	0.998639688462703	CPLM	1.01	455	63	86
Cnot4	type	wound	-0.0297410658312607	0.348085190665864	0.931947819380832	0.998639688462703	CPLM	1.01	455	95	79
Kirrel	type	wound	-16.3714184266476	821.183843358821	0.98410291613156	0.998639688462703	CPLM	1.01	455	62	86
Cyth1	type	wound	-0.0532164933327375	0.500209877065218	0.915321348154344	0.998639688462703	CPLM	1.01	455	58	87
Lrrk1	type	wound	-15.9264715087181	761.367219266163	0.983320077134842	0.998639688462703	CPLM	1.01	455	48	89
Cuedc1	type	wound	0.0103006579040688	0.362790678876206	0.977361338198467	0.998639688462703	CPLM	1.01	455	106	77
Cpeb3	type	wound	-0.0342387609527321	0.421956251726079	0.935364132701933	0.998639688462703	CPLM	1.01	455	77	83
Cspp1	type	wound	-0.00705250468760686	0.450118886088976	0.987506079883603	0.998639688462703	CPLM	1.01	455	65	86
Capn2	type	wound	0.0209777479993977	0.562144418981632	0.970248399496263	0.998639688462703	CPLM	1.01	455	50	89
Zzef1	type	wound	-0.00555591718516568	0.495663072063074	0.991061585920243	0.998639688462703	CPLM	1.01	455	55	88
Clybl	type	wound	0.0384573949895548	0.398836658980488	0.923226536276884	0.998639688462703	CPLM	1.01	455	83	82
Stag1	type	wound	0.00585889422326246	0.328580484167693	0.985781584111288	0.998639688462703	CPLM	1.01	455	122	73
Antxr2	type	wound	-0.0533954531927161	0.502841962300468	0.915480717133986	0.998639688462703	CPLM	1.01	455	52	89
9930021J03Rik	type	wound	-0.0251948455557965	0.431492640559279	0.953463745628614	0.998639688462703	CPLM	1.01	455	67	85
Arhgef11	type	wound	-0.0460303834205618	0.513421833371386	0.928601699212036	0.998639688462703	CPLM	1.01	455	67	85
Magi3	type	wound	0.00831952277952114	0.418231207627389	0.984138156520694	0.998639688462703	CPLM	1.01	455	72	84
Snx6	type	wound	-0.00349213429666849	0.536557261490734	0.994809942466286	0.998639688462703	CPLM	1.01	455	53	88
Herc2	type	wound	-0.0558886333429436	0.5463889200372	0.918573917647317	0.998639688462703	CPLM	1.01	455	61	87
Kat6b	type	wound	0.0127930277619031	0.3765213039953	0.972910534586935	0.998639688462703	CPLM	1.01	455	81	82
Pds5a	type	wound	0.00733571582426249	0.425933793186417	0.98626656207613	0.998639688462703	CPLM	1.01	455	78	83
Asxl2	type	wound	0.0317914691344047	0.450209228891088	0.943735432857201	0.998639688462703	CPLM	1.01	455	59	87
Cobll1	type	wound	-0.0317548957673374	0.544411711224209	0.953512427665099	0.998639688462703	CPLM	1.01	455	66	85
Chd2	type	wound	-16.7040553174855	753.983005631867	0.982334532167987	0.998639688462703	CPLM	1.01	455	97	79
Zfp462	type	wound	-16.117166045045	701.59604638688	0.981682607502208	0.998639688462703	CPLM	1.01	455	61	87
Kat2b	type	wound	0.0345206181341137	0.370910893874642	0.925889223017121	0.998639688462703	CPLM	1.01	455	92	80
Fbxw11	type	wound	0.0468155051963523	0.475304981114019	0.92158223997554	0.998639688462703	CPLM	1.01	455	61	87
Trappc6b	type	wound	-15.8739817837642	802.670510862861	0.984230403413315	0.998639688462703	CPLM	1.01	455	49	89
Akap10	type	wound	0.00260107962660343	0.515845520089271	0.995979014337136	0.998639688462703	CPLM	1.01	455	51	89
Nt5c2	type	wound	-16.0875453062809	687.449710314535	0.981340091546847	0.998639688462703	CPLM	1.01	455	59	87
Mnat1	type	wound	0.0440769927782089	0.446956111742545	0.921486842473768	0.998639688462703	CPLM	1.01	455	68	85
Herc1	type	wound	-0.0350440439186492	0.464452231869204	0.939888063689593	0.998639688462703	CPLM	1.01	455	76	83
Sbno1	type	wound	-0.015366712219632	0.500576100840735	0.97552386305032	0.998639688462703	CPLM	1.01	455	55	88
Chd8	type	wound	-0.0564887761853197	0.628626150827915	0.92843764038237	0.998639688462703	CPLM	1.01	455	55	88
Klhl2	type	wound	0.0082849589882063	0.532816249725612	0.987600740560792	0.998639688462703	CPLM	1.01	455	62	86
Lsm14a	type	wound	-0.0380989565852682	0.534731892989098	0.943231260182405	0.998639688462703	CPLM	1.01	455	46	90
Ccar1	type	wound	-0.0515386525802278	0.485739581360593	0.915547230744092	0.998639688462703	CPLM	1.01	455	62	86
Stat3	type	wound	-0.0475525514593994	0.525285320840183	0.927908381030252	0.998639688462703	CPLM	1.01	455	65	86
Vps13a	type	wound	0.0488748898615036	0.503358707564377	0.922691881659013	0.998639688462703	CPLM	1.01	455	56	88
Atf7ip	type	wound	-16.1019981444462	709.252302578722	0.981897355844641	0.998639688462703	CPLM	1.01	455	54	88
Dnajc7	type	wound	-16.057997980026	775.552059157346	0.983489899001282	0.998639688462703	CPLM	1.01	455	55	88
Tmem164	type	wound	0.00472688434573898	0.549999683462112	0.993146576592721	0.998639688462703	CPLM	1.01	455	61	87
Echdc1	type	wound	-16.0880424390332	722.906538225322	0.98225461163167	0.998639688462703	CPLM	1.01	455	54	88
Ldah	type	wound	0.0488392382463914	0.560414977641443	0.930592105698303	0.998639688462703	CPLM	1.01	455	52	89
Grina	type	wound	-16.2408919274177	767.953778943528	0.983136693409653	0.998639688462703	CPLM	1.01	455	69	85
Srsf5	type	wound	-17.1055911796969	814.809334976879	0.98326019066097	0.998639688462703	CPLM	1.01	455	143	69
Nxf1	type	wound	-16.81545966917	1193.0265102325	0.988760561299176	0.998639688462703	CPLM	1.01	455	47	90
Prrx1	type	wound	-16.9123730507274	770.851485844843	0.982505589896172	0.998639688462703	CPLM	1.01	455	99	78
Fap	type	wound	-15.8363554431863	777.554773996722	0.983759681466759	0.998639688462703	CPLM	1.01	455	47	90
Arid4a	type	wound	-15.9928098333766	668.983006667481	0.980937993409732	0.998639688462703	CPLM	1.01	455	53	88
Upf3b	type	wound	-16.105004546532	812.116799373842	0.9841870020475	0.998639688462703	CPLM	1.01	455	62	86
Iars2	type	wound	-16.1624481688549	839.765736370593	0.984653034793927	0.998639688462703	CPLM	1.01	455	63	86
Pwwp3a	type	wound	-16.4477826208315	703.469955677759	0.981356710935603	0.998639688462703	CPLM	1.01	455	77	83
Map3k1	type	wound	-15.8362985248036	746.036745094618	0.983073734067744	0.998639688462703	CPLM	1.01	455	47	90
Clk4	type	wound	-16.2409718861278	713.121734375313	0.981840198302722	0.998639688462703	CPLM	1.01	455	70	85
Wsb1	type	wound	-16.0592067202968	775.628494859036	0.983490283314629	0.998639688462703	CPLM	1.01	455	59	87
Sec16b	type	wound	-15.9108421981206	878.719233922415	0.985561581104191	0.998639688462703	CPLM	1.01	455	47	90
Vegfa	type	wound	-16.7271918594843	720.214376241621	0.981480787797144	0.998639688462703	CPLM	1.01	455	96	79
Htra3	type	wound	-16.0854559151903	715.494082158614	0.982073683896194	0.998639688462703	CPLM	1.01	455	50	89
Col6a3	type	wound	-0.00458577380576191	0.435899469698954	0.991610836767214	0.998639688462703	CPLM	1.01	455	75	84
Tef	type	wound	-15.9783364045657	764.414272963141	0.983332461640424	0.998639688462703	CPLM	1.01	455	51	89
Col15a1	type	wound	-16.4693082114348	834.289176396096	0.984259052714745	0.998639688462703	CPLM	1.01	455	76	83
Ctdsp2	type	wound	-15.8912086179488	744.03014497238	0.982969253242013	0.998639688462703	CPLM	1.01	455	51	89
Bdp1	type	wound	-15.9774981361195	784.126994764527	0.983752272105265	0.998639688462703	CPLM	1.01	455	49	89
Tpr	type	wound	-16.0106594142915	713.509861824165	0.982107414611923	0.998639688462703	CPLM	1.01	455	55	88
Rasa2	type	wound	0.0526307759184115	0.523417282903617	0.919950404269973	0.998639688462703	CPLM	1.01	455	54	88
Safb2	type	wound	-15.9943844494829	726.629059897024	0.982448266898706	0.998639688462703	CPLM	1.01	455	53	88
Rnf169	type	wound	-16.1156227770509	731.74615178718	0.98243889472354	0.998639688462703	CPLM	1.01	455	51	89
Tra2b	type	wound	-16.228090882867	804.839534337416	0.983922111090964	0.998639688462703	CPLM	1.01	455	62	86
Hp1bp3	type	wound	-16.0579108948602	733.436532417856	0.98254209531008	0.998639688462703	CPLM	1.01	455	55	88
Il6ra	type	wound	-16.0417210060281	729.07952561645	0.982455486761273	0.998639688462703	CPLM	1.01	455	53	88
Hnrnpl	type	wound	-16.1874877912628	692.688738162598	0.981366171372514	0.998639688462703	CPLM	1.01	455	66	85
Fam20a	type	wound	-0.0226426019394949	0.477444781146	0.962195766498734	0.998639688462703	CPLM	1.01	455	55	88
Zscan26	type	wound	-15.8916102055252	731.720131052212	0.982682345542147	0.998639688462703	CPLM	1.01	455	50	89
Dhx15	type	wound	-15.9615131159142	712.410325095252	0.982134802356926	0.998639688462703	CPLM	1.01	455	56	88
Tnks1bp1	type	wound	-16.7957786219461	1173.9153081864	0.988590965035198	0.998639688462703	CPLM	1.01	455	46	90
Mtdh	type	wound	-16.0721165488767	683.688650644661	0.981255450798827	0.998639688462703	CPLM	1.01	455	56	88
Smoc1	type	wound	0.00149083353047962	0.444615302361952	0.997326105207818	0.999100706818508	CPLM	1.01	455	72	84
Pdxdc1	type	wound	-0.000920403111165827	0.533132593209781	0.998623288270596	0.999510953415725	CPLM	1.01	455	52	89
Sgms1	type	wound	-7.11521277219916e-05	0.402444630336391	0.999859012004142	0.999859012004142	CPLM	1.01	455	69	85
